date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120626,aomori,1,,,,1,1,çÇìc îπêl,12,30,88,2,2,3.85,87.70,8,11,2,5,2,1,3,7,3,14,11.1,37.0,48.1,1
20120626,aomori,1,,,,2,2,ëæìc íqóm,4,42,69,2,3,4.17,82.00,10,1,0,1,0,4,0,5,2,22,0.0,17.2,24.1,6
20120626,aomori,1,,,,3,3,í∑íJïî èÉñÁ,8,45,57,3,3,3.92,88.74,0,0,0,0,3,1,1,3,6,17,3.7,14.8,37.0,5
20120626,aomori,1,,,,4,4,ç°à‰ âpñæ,14,43,71,2,3,3.71,80.78,2,0,0,0,0,1,0,1,0,13,0.0,7.1,7.1,7
20120626,aomori,1,,,,4,5,êAìc êΩ,22,44,61,2,3,3.64,86.81,2,0,0,0,2,1,1,2,0,9,8.3,25.0,25.0,3
20120626,aomori,1,,,,5,6,ë∆å¥ „ƒëæ,14,25,96,2,2,3.64,75.08,4,3,0,0,0,0,0,0,0,25,0.0,0.0,0.0,9
20120626,aomori,1,,,,5,7,ñxì‡ è∏,8,24,95,2,2,4.08,85.28,5,14,1,2,2,0,4,1,5,22,12.5,15.6,31.2,4
20120626,aomori,1,,,,6,8,‡_ñÏ èC,9,51,54,2,3,3.86,76.44,0,0,0,0,0,0,0,0,1,27,0.0,0.0,3.5,8
20120626,aomori,1,,,,6,9,èØéq êMçO,4,33,84,3,1,3.86,84.45,4,2,0,2,1,2,3,2,3,16,12.5,20.8,33.3,2
20120626,aomori,2,,,,1,1,çbî„ çNè∫,10,27,89,3,1,3.85,86.86,3,2,1,2,2,1,1,5,3,20,3.4,20.6,31.0,1
20120626,aomori,2,,,,2,2,èºä€ óTãI,12,31,86,3,1,3.86,86.04,5,1,0,1,4,3,3,5,2,14,12.5,33.3,41.6,7
20120626,aomori,2,,,,3,3,ã¥å˚ ëÙ,13,31,90,2,2,3.85,80.16,1,4,2,1,0,1,2,2,1,20,8.0,16.0,20.0,9
20120626,aomori,2,,,,4,4,è¨ó— ëÂî\,12,32,87,3,1,3.85,79.33,3,0,0,1,0,0,1,0,3,23,3.7,3.7,14.8,6
20120626,aomori,2,,,,4,5,î—ìá ó∫,13,40,68,3,3,4.00,82.40,1,0,0,0,1,1,0,2,3,22,0.0,7.4,18.5,5
20120626,aomori,2,,,,5,6,à‰ë∫ è´àÍ,11,47,58,2,3,3.86,78.20,0,0,0,0,0,0,0,0,4,20,0.0,0.0,16.6,8
20120626,aomori,2,,,,5,7,ä`‡V ëÂãM,20,22,97,3,2,3.71,87.14,6,9,4,4,2,0,7,3,1,17,25.0,35.7,39.2,2
20120626,aomori,2,,,,6,8,îêà‰ èüçK,8,48,57,2,3,3.92,79.04,0,0,0,0,0,0,0,0,3,22,0.0,0.0,12.0,3
20120626,aomori,2,,,,6,9,ãTà‰ ãvçK,12,30,95,3,2,3.79,83.41,4,10,3,3,1,1,2,6,1,22,6.4,25.8,29.0,4
20120626,aomori,3,,,,1,1,Íéì° ê¨ó«,1,45,69,3,3,3.85,87.22,0,0,0,0,2,3,1,4,5,17,3.7,18.5,37.0,4
20120626,aomori,3,,,,2,2,êƒì° èdñæ,13,42,71,3,2,4.17,85.20,2,6,3,6,0,0,5,4,1,14,20.8,37.5,41.6,8
20120626,aomori,3,,,,3,3,ìcï£ ê≥ë•,11,45,66,2,3,4.00,82.22,1,0,0,0,2,1,0,3,3,21,0.0,11.1,22.2,5
20120626,aomori,3,,,,4,4,ê¥êÖ àÍîé,3,35,84,2,3,3.77,81.50,3,0,0,0,2,1,2,1,4,23,6.6,10.0,23.3,6
20120626,aomori,3,,,,4,5,êºä™ èGëæ,15,27,97,2,2,3.86,84.10,2,3,1,2,2,1,3,3,2,21,10.3,20.6,27.5,1
20120626,aomori,3,,,,5,6,ã¥ñ{ êMãv,10,38,76,2,3,3.79,75.41,0,0,0,0,0,0,0,0,1,24,0.0,0.0,4.0,7
20120626,aomori,3,,,,5,7,çÇíJ ïqéj,2,27,91,2,2,3.86,87.82,2,16,10,2,0,0,8,4,3,14,27.5,41.3,51.7,2
20120626,aomori,3,,,,6,8,ê‘ç‚ âpé°,11,35,84,2,2,3.92,78.76,1,4,1,1,2,0,3,1,1,25,10.0,13.3,16.6,3
20120626,aomori,3,,,,6,9,ãﬂì° è∏àÍ,10,48,54,2,3,3.71,84.95,1,0,0,0,2,1,0,3,5,16,0.0,12.5,33.3,9
20120626,aomori,4,,,,1,1,ç‚ñ{ ãB,5,40,77,3,3,3.79,84.55,0,1,0,2,3,1,5,1,1,20,18.5,22.2,25.9,7
20120626,aomori,4,,,,2,2,àÆ å[âÓ,14,33,86,3,2,4.00,89.65,0,6,2,8,0,1,8,3,1,14,30.7,42.3,46.1,1
20120626,aomori,4,,,,3,3,çïêÏ óE,9,42,68,3,3,3.85,86.19,0,0,0,0,5,1,4,2,4,17,14.8,22.2,37.0,4
20120626,aomori,4,,,,4,4,óÈñÿ åíàÍ,7,40,67,2,3,3.85,81.10,2,0,0,0,3,0,3,0,3,22,10.7,10.7,21.4,8
20120626,aomori,4,,,,4,5,óÈñÿ èGñæ,22,43,62,3,3,3.86,87.79,1,0,0,0,1,3,0,4,3,17,0.0,16.6,29.1,3
20120626,aomori,4,,,,5,6,à…ì° íºçK,13,43,68,2,3,3.92,76.33,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,6
20120626,aomori,4,,,,5,7,‚Vì° ê≥çë,9,29,87,3,2,3.92,84.19,3,9,2,1,0,0,0,3,4,14,0.0,14.2,33.3,5
20120626,aomori,4,,,,6,8,âÕçá çNê∞,22,42,68,2,3,3.85,81.03,1,0,0,1,3,1,3,2,0,21,11.5,19.2,19.2,2
20120626,aomori,4,,,,6,9,ç™ñ{ ìNóô,5,26,97,3,2,4.00,85.68,2,15,3,2,1,0,4,2,2,12,20.0,30.0,40.0,9
20120626,aomori,5,,,,1,1,ïûïî ê≥îé,12,27,91,2,2,3.71,95.14,3,20,13,4,1,0,14,4,5,4,51.8,66.6,85.1,1
20120626,aomori,5,,,,2,2,åIå¥ ñ´ãM,9,39,71,2,3,3.85,85.55,1,0,0,0,4,1,3,2,2,20,11.1,18.5,25.9,3
20120626,aomori,5,,,,3,3,êºä€ íºêl,7,38,76,2,3,3.77,86.33,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,9
20120626,aomori,5,,,,4,4,èºñ{ èπém,7,29,92,2,1,3.77,83.86,2,2,0,0,3,1,3,1,3,23,10.0,13.3,23.3,7
20120626,aomori,5,,,,4,5,å„ì° å\éi,22,38,78,3,3,3.71,89.38,0,0,0,0,2,2,1,3,3,14,4.7,19.0,33.3,5
20120626,aomori,5,,,,5,6,çÇã¥ íB,14,48,55,2,3,3.83,76.10,2,0,0,0,0,0,0,0,1,18,0.0,0.0,5.2,4
20120626,aomori,5,,,,5,7,êŒêÏ ã±ãK,7,34,93,2,1,4.00,86.31,7,6,2,3,0,1,2,4,6,11,8.6,26.0,52.1,8
20120626,aomori,5,,,,6,8,‚Vì° åıóm,22,38,80,3,3,3.77,81.09,1,0,0,0,1,1,1,1,0,20,4.5,9.0,9.0,6
20120626,aomori,5,,,,6,9,à…ì° ëæàÍ,19,29,91,2,2,3.79,84.87,3,7,2,2,0,2,3,3,4,14,12.5,25.0,41.6,2
20120626,aomori,6,,,,1,1,ê{ÅXìc ëÂè∏,2,39,80,3,3,3.85,91.46,3,0,0,0,6,4,3,7,4,13,11.1,37.0,51.8,9
20120626,aomori,6,,,,2,2,ê¨ê¥ ãMîV,12,38,73,3,3,4.17,96.08,0,0,0,0,13,3,10,6,0,8,41.6,66.6,66.6,1
20120626,aomori,6,,,,3,3,ëÂì‡ íBñÁ,4,40,72,3,1,3.85,91.77,5,0,0,3,5,2,5,5,1,16,18.5,37.0,40.7,6
20120626,aomori,6,,,,4,4,ãgìc âpìÒ,13,38,76,3,3,3.85,90.75,0,0,0,0,4,3,3,4,4,13,12.5,29.1,45.8,7
20120626,aomori,6,,,,4,5,ã‡å√ è´êl,7,40,67,3,3,3.85,91.00,1,0,0,0,4,3,4,3,3,17,14.8,25.9,37.0,5
20120626,aomori,6,,,,5,6,ã¥ñ{ óSéi,2,27,95,3,2,3.79,90.45,7,11,4,6,2,0,8,4,3,9,33.3,50.0,62.5,4
20120626,aomori,6,,,,5,7,î~éR âpé˜,10,40,72,3,3,3.85,90.91,0,0,0,0,4,2,3,3,3,15,12.5,25.0,37.5,3
20120626,aomori,6,,,,6,8,îíêŒ ëÂï„,7,29,88,3,2,3.77,90.62,0,2,0,4,5,1,5,5,2,15,18.5,37.0,44.4,8
20120626,aomori,6,,,,6,9,éOíJ çKçG,1,46,67,3,3,3.85,91.44,0,0,0,1,7,6,5,9,2,11,18.5,51.8,59.2,2
20120626,aomori,7,,,,1,1,ëOîΩ óSàÍòY,34,38,81,4,3,3.85,100.96,3,1,1,0,2,1,1,3,5,22,3.2,12.9,29.0,3
20120626,aomori,7,,,,2,2,è¨ç‚ ïqîV,9,39,74,4,3,4.00,100.31,1,0,0,0,1,3,1,3,6,19,3.4,13.7,34.4,6
20120626,aomori,7,,,,3,3,ã¥ñ{ ã≠,38,27,89,4,3,4.00,105.40,3,0,0,2,4,3,3,6,5,13,11.1,33.3,51.8,1
20120626,aomori,7,,,,4,4,ïêìc òañÁ,29,24,92,4,2,3.92,91.08,1,12,1,1,0,0,0,2,1,20,0.0,8.6,13.0,5
20120626,aomori,7,,,,4,5,èºâi è´,8,31,89,4,1,3.85,96.43,4,1,0,0,0,0,0,0,1,15,0.0,0.0,6.2,7
20120626,aomori,7,,,,5,6,êŒìc õíçÑ,30,30,87,4,1,4.08,89.61,0,1,0,0,0,0,0,0,1,33,0.0,0.0,2.9,9
20120626,aomori,7,,,,5,7,üNà‰ ãIçK,10,41,68,4,3,3.92,93.00,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,8
20120626,aomori,7,,,,6,8,ã éË „ƒ,28,28,91,4,1,3.92,90.65,3,1,0,1,0,0,1,0,0,20,4.7,4.7,4.7,4
20120626,aomori,7,,,,6,9,ìnïî ìNíj,38,32,84,4,1,3.85,107.91,8,5,1,9,2,0,9,3,0,12,37.5,50.0,50.0,2
20120626,aomori,8,,,,1,1,äÅéR óTéüòY,40,31,87,5,3,3.93,105.10,1,0,0,0,6,1,5,2,4,17,17.8,25.0,39.2,6
20120626,aomori,8,,,,2,2,à¿ïî íBñÁ,11,34,83,4,3,4.253.92,102.22,1,0,0,0,6,2,5,3,5,19,15.6,25.0,40.6,8
20120626,aomori,8,,,,3,3,çÇèÈ êMóY,28,37,77,4,2,4.00,103.28,1,16,7,4,0,0,3,8,2,15,10.7,39.2,46.4,2
20120626,aomori,8,,,,4,4,ëÂçË îÚóYîn,38,33,88,4,3,3.79,95.12,4,1,0,1,1,0,2,0,2,27,6.4,6.4,12.9,9
20120626,aomori,8,,,,4,5,éRìc âpñæ,41,29,89,5,2,3.85,106.00,4,2,0,7,1,1,7,2,1,13,30.4,39.1,43.4,1
20120626,aomori,8,,,,5,6,ã˜ íºçK,35,33,84,4,3,3.85,93.25,1,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,5
20120626,aomori,8,,,,5,7,â°ê£ ëè,40,40,69,4,3,3.86,96.82,0,0,0,0,1,2,1,2,1,24,3.5,10.7,14.2,7
20120626,aomori,8,,,,6,8,ëÂãvï€ íºñÁ,36,34,85,4,1,4.00,94.85,8,4,2,0,0,1,1,2,2,23,3.5,10.7,17.8,3
20120626,aomori,8,,,,6,9,à¿ì° çFê≥,11,35,82,4,3,4.00,98.90,0,0,0,0,6,1,2,5,4,19,6.6,23.3,36.6,4
20120626,aomori,9,,,,1,1,è¨ã¥ ñæãI,2,39,73,4,3,3.83,100.40,2,0,0,1,2,0,2,1,8,14,8.0,12.0,44.0,2
20120626,aomori,9,,,,2,2,åäà‰ óòãv,40,42,65,4,3,3.92,99.59,0,0,0,1,4,1,1,5,1,20,3.7,22.2,25.9,7
20120626,aomori,9,,,,3,3,ã{âz çFé°,16,33,82,4,1,3.92,97.07,3,1,1,3,3,0,6,1,0,20,22.2,25.9,25.9,3
20120626,aomori,9,,,,4,4,ê¥êÖ çLçK,23,45,57,4,3,3.86,96.53,2,0,0,0,2,2,2,2,2,24,6.6,13.3,20.0,6
20120626,aomori,9,,,,4,5,è¨êõ êΩ,14,32,90,4,3,3.86,101.71,1,0,0,0,2,0,2,0,2,11,13.3,13.3,26.6,8
20120626,aomori,9,,,,5,6,ñ©çË óTéü,40,40,67,4,3,3.79,92.91,2,0,0,0,1,1,1,1,1,22,4.0,8.0,12.0,9
20120626,aomori,9,,,,5,7,ç‚ñ{ ãMéj,2,23,94,5,2,4.00,104.88,1,11,4,1,1,0,3,3,2,18,11.5,23.0,30.7,1
20120626,aomori,9,,,,6,8,çÇìc ê^çK,40,34,83,4,2,3.85,96.07,2,5,4,7,4,0,13,2,4,9,46.4,53.5,67.8,5
20120626,aomori,9,,,,6,9,òkü∫ ê≥óò,23,42,65,4,3,4.25,100.03,0,0,0,0,4,0,2,2,6,17,7.4,14.8,37.0,4
20120626,aomori,10,,,,1,1,íÜë∫ î¸êÁó≤,28,35,80,4,2,4.00,101.87,0,7,3,8,0,0,6,5,1,19,19.3,35.4,38.7,2
20120626,aomori,10,,,,2,2,ë∫ñ{ ëÂï„,22,36,77,5,3,3.79,105.92,2,0,0,1,6,1,1,7,5,15,3.5,28.5,46.4,1
20120626,aomori,10,,,,3,3,íJí√ìc è´å·,7,32,83,5,1,3.85,104.60,1,0,0,0,2,2,2,2,5,19,7.1,14.2,32.1,4
20120626,aomori,10,,,,4,4,éRç™ ã`çO,35,50,47,4,3,3.79,95.30,3,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,9
20120626,aomori,10,,,,4,5,ìcíÜ ê∞äÓ,12,26,90,4,2,3.86,106.76,2,13,3,5,2,1,7,4,3,13,25.9,40.7,51.8,3
20120626,aomori,10,,,,5,6,à…ì° ëÂïF,36,29,89,4,3,3.85,90.94,1,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,8
20120626,aomori,10,,,,5,7,íÜìá ã`îV,26,41,68,4,3,3.85,95.76,1,0,0,0,0,1,0,1,2,19,0.0,4.5,13.6,6
20120626,aomori,10,,,,6,8,êÏå˚ ãPñæ,1,46,56,4,3,3.93,92.81,3,0,0,0,1,0,0,1,1,20,0.0,4.5,9.0,5
20120626,aomori,10,,,,6,9,ñkë∫ êMñæ,36,26,93,4,1,4.003.86,97.41,4,2,0,3,3,1,2,5,3,15,8.0,28.0,40.0,7
20120626,aomori,11,,,,1,1,éƒçË èråı,24,27,91,4,1,3.69,111.33,2,1,0,6,6,0,10,2,4,10,38.4,46.1,61.5,4
20120626,aomori,11,,,,2,2,ñkë∫ ãMçK,10,40,71,5,3,3.86,103.76,1,0,0,0,3,2,2,3,4,17,7.6,19.2,34.6,3
20120626,aomori,11,,,,3,3,éRìc òaçI,43,34,87,4,1,3.85,99.30,1,1,0,1,3,0,2,2,1,20,8.0,16.0,20.0,7
20120626,aomori,11,,,,4,4,â°éR ñMïF,14,46,55,4,3,3.92,96.03,1,0,0,0,1,1,1,1,4,24,3.3,6.6,20.0,5
20120626,aomori,11,,,,4,5,ó— ãêêl,23,29,91,4,3,3.69,100.70,0,0,0,1,1,1,1,2,3,21,3.7,11.1,22.2,6
20120626,aomori,11,,,,5,6,í∑ìc óSñÌ,14,30,87,4,3,3.85,90.23,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,9
20120626,aomori,11,,,,5,7,ã‡éq ê^ñÁ,10,39,69,5,3,4.00,106.40,0,0,0,0,4,1,2,3,1,16,9.0,22.7,27.2,2
20120626,aomori,11,,,,6,8,çrñÿ ê^éú,43,40,69,4,3,3.85,92.80,0,0,0,0,3,0,3,0,1,21,12.0,12.0,16.0,8
20120626,aomori,11,,,,6,9,à‰è„ êì,13,23,97,4,2,4.00,99.12,1,8,5,1,1,0,3,4,3,14,12.5,29.1,41.6,1
20120626,aomori,12,,,,1,1,â™ïî ñFçK,7,41,66,5,1,3.92,112.00,0,0,0,2,8,2,8,4,6,16,23.5,35.2,52.9,5
20120626,aomori,12,,,,2,2,íÜë∫ ç_ém,12,34,79,5,3,3.67,112.70,4,0,0,0,10,3,6,7,3,14,20.0,43.3,53.3,9
20120626,aomori,12,,,,3,3,âÄìc è†,40,30,87,5,1,3.92,112.80,1,0,0,2,4,1,3,4,6,19,9.3,21.8,40.6,4
20120626,aomori,12,,,,4,4,ìåå˚ ëPï¸,30,32,85,5,1,3.93,107.36,2,1,0,1,2,1,3,1,3,16,13.0,17.3,30.4,3
20120626,aomori,12,,,,4,5,ç≤ì° ï¸ñÁ,5,32,89,5,2,4.50,107.65,0,8,6,2,1,0,5,4,0,14,21.7,39.1,39.1,1
20120626,aomori,12,,,,5,6,è¨êÏ å\ìÒ,36,41,68,5,3,3.92,106.46,0,0,0,2,3,1,3,3,2,18,11.5,23.0,30.7,2
20120626,aomori,12,,,,5,7,éuë∫ ëæâÍ,19,29,90,5,1,3.93,108.03,8,5,3,1,5,1,7,3,2,16,25.0,35.7,42.8,6
20120626,aomori,12,,,,6,8,èºñ{ ëÂín,43,34,81,5,3,3.85,106.76,10,0,0,2,3,2,3,4,3,17,11.1,25.9,37.0,8
20120626,aomori,12,,,,6,9,ä‚å© èÅ,24,38,71,5,3,3.92,108.50,2,0,0,0,4,5,1,8,7,14,3.3,30.0,53.3,7
20120627,aomori,1,,,,1,1,êƒì° èdñæ,13,42,71,3,2,4.17,85.20,2,6,3,6,0,0,5,4,1,14,20.8,37.5,41.6,8
20120627,aomori,1,,,,2,2,êŒêÏ ã±ãK,7,34,93,2,1,4.00,86.31,7,6,2,3,0,1,2,4,6,11,8.6,26.0,52.1,1
20120627,aomori,1,,,,3,3,ç°à‰ âpñæ,14,43,71,2,3,3.71,80.78,2,0,0,0,0,1,0,1,0,13,0.0,7.1,7.1,6
20120627,aomori,1,,,,4,4,è¨ó— ëÂî\,12,32,87,3,1,3.85,79.33,3,0,0,1,0,0,1,0,3,23,3.7,3.7,14.8,7
20120627,aomori,1,,,,4,5,ãﬂì° è∏àÍ,10,48,54,2,3,3.71,84.95,1,0,0,0,2,1,0,3,5,16,0.0,12.5,33.3,4
20120627,aomori,1,,,,5,6,ã¥ñ{ êMãv,10,38,76,2,3,3.79,75.41,0,0,0,0,0,0,0,0,1,24,0.0,0.0,4.0,2
20120627,aomori,1,,,,5,7,óÈñÿ åíàÍ,7,40,67,2,3,3.85,81.10,2,0,0,0,3,0,3,0,3,22,10.7,10.7,21.4,9
20120627,aomori,1,,,,6,8,‡_ñÏ èC,9,51,54,2,3,3.86,76.44,0,0,0,0,0,0,0,0,1,27,0.0,0.0,3.5,5
20120627,aomori,1,,,,6,9,êºä€ íºêl,7,38,76,2,3,3.77,86.33,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,3
20120627,aomori,2,,,,1,1,ç™ñ{ ìNóô,5,26,97,3,2,4.00,85.68,2,15,3,2,1,0,4,2,2,12,20.0,30.0,40.0,1
20120627,aomori,2,,,,2,2,ã¥å˚ ëÙ,13,31,90,2,2,3.85,80.16,1,4,2,1,0,1,2,2,1,20,8.0,16.0,20.0,4
20120627,aomori,2,,,,3,3,à¢ïî èrìÒ,3,36,77,2,3,3.86,80.22,0,0,0,1,0,0,1,0,1,17,5.2,5.2,10.5,6
20120627,aomori,2,,,,4,4,à‰ë∫ è´àÍ,11,47,58,2,3,3.86,78.20,0,0,0,0,0,0,0,0,4,20,0.0,0.0,16.6,9
20120627,aomori,2,,,,4,5,ç‚ñ{ ãB,5,40,77,3,3,3.79,84.55,0,1,0,2,3,1,5,1,1,20,18.5,22.2,25.9,3
20120627,aomori,2,,,,5,6,ë∆å¥ „ƒëæ,14,25,96,2,2,3.64,75.08,4,3,0,0,0,0,0,0,0,25,0.0,0.0,0.0,8
20120627,aomori,2,,,,5,7,èºñ{ èπém,7,29,92,2,1,3.77,83.86,2,2,0,0,3,1,3,1,3,23,10.0,13.3,23.3,2
20120627,aomori,2,,,,6,8,à…ì° íºçK,13,43,68,2,3,3.92,76.33,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,5
20120627,aomori,2,,,,6,9,èºä€ óTãI,12,31,86,3,1,3.86,86.04,5,1,0,1,4,3,3,5,2,14,12.5,33.3,41.6,7
20120627,aomori,3,,,,1,1,å„ì° å\éi,22,38,78,3,3,3.77,89.38,0,0,0,0,2,2,1,3,3,14,4.7,19.0,33.3,2
20120627,aomori,3,,,,2,2,í∑íJïî èÉñÁ,8,45,57,3,3,3.92,88.74,0,0,0,0,3,1,1,3,6,17,3.7,14.8,37.0,3
20120627,aomori,3,,,,3,3,ëæìc íqóm,4,42,69,2,3,4.58,82.00,10,1,0,1,0,4,0,5,2,22,0.0,17.2,24.1,5
20120627,aomori,3,,,,4,4,ê¥êÖ àÍîé,3,35,84,2,3,3.77,81.50,3,0,0,0,2,1,2,1,4,23,6.6,10.0,23.3,7
20120627,aomori,3,,,,4,5,‚Vì° ê≥çë,9,29,87,3,2,3.92,84.19,3,9,2,1,0,0,0,3,4,14,0.0,14.2,33.3,1
20120627,aomori,3,,,,5,6,çÇã¥ íB,14,48,55,2,3,3.833.92,76.10,2,0,0,0,0,0,0,0,1,18,0.0,0.0,5.2,6
20120627,aomori,3,,,,5,7,î—ìá ó∫,13,40,68,3,3,4.00,82.40,1,0,0,0,1,1,0,2,3,22,0.0,7.4,18.5,9
20120627,aomori,3,,,,6,8,‚Vì° åıóm,22,38,80,3,3,3.77,81.09,1,0,0,0,1,1,1,1,0,20,4.5,9.0,9.0,4
20120627,aomori,3,,,,6,9,ìcï£ ê≥ë•,11,45,66,2,3,4.00,82.22,1,0,0,0,2,1,0,3,3,21,0.0,11.1,22.2,8
20120627,aomori,4,,,,1,1,ãgìc âpìÒ,13,38,76,3,3,3.85,90.75,0,0,0,0,4,3,3,4,4,13,12.5,29.1,45.8,5
20120627,aomori,4,,,,2,2,ëÂì‡ íBñÁ,4,40,72,3,1,3.85,91.77,5,0,0,3,5,2,5,5,1,16,18.5,37.0,40.7,1
20120627,aomori,4,,,,3,3,êAìc êΩ,22,44,61,2,3,3.643.92,86.81,2,0,0,0,2,1,1,2,0,9,8.3,25.0,25.0,3
20120627,aomori,4,,,,4,4,à…ì° ëæàÍ,19,29,91,2,2,3.793.93,84.87,3,7,2,2,0,2,3,3,4,14,12.5,25.0,41.6,8
20120627,aomori,4,,,,4,5,çÇíJ ïqéj,2,27,91,2,2,3.86,87.82,2,16,10,2,0,0,8,4,3,14,27.5,41.3,51.7,9
20120627,aomori,4,,,,5,6,îêà‰ èüçK,8,48,57,2,3,3.92,79.04,0,0,0,0,0,0,0,0,3,22,0.0,0.0,12.0,6
20120627,aomori,4,,,,5,7,àÆ å[âÓ,14,33,86,3,2,4.00,89.65,0,6,2,8,0,1,8,3,1,14,30.7,42.3,46.1,2
20120627,aomori,4,,,,6,8,èØéq êMçO,4,33,84,3,1,3.86,84.45,4,2,0,2,1,2,3,2,3,16,12.5,20.8,33.3,4
20120627,aomori,4,,,,6,9,óÈñÿ èGñæ,22,43,62,3,3,3.86,87.79,1,0,0,0,1,3,0,4,3,17,0.0,16.6,29.1,7
20120627,aomori,5,,,,1,1,ê¨ê¥ ãMîV,12,38,73,3,3,4.17,96.08,0,0,0,0,13,3,10,6,0,8,41.6,66.6,66.6,1
20120627,aomori,5,,,,2,2,ã‡å√ è´êl,7,40,67,3,3,3.85,91.00,1,0,0,0,4,3,4,3,3,17,14.8,25.9,37.0,6
20120627,aomori,5,,,,3,3,çbî„ çNè∫,10,27,89,3,1,3.85,86.86,3,2,1,2,2,1,1,5,3,20,3.4,20.6,31.0,9
20120627,aomori,5,,,,4,4,ñxì‡ è∏,8,24,95,2,2,4.08,85.28,5,14,1,2,2,0,4,1,5,22,12.5,15.6,31.2,7
20120627,aomori,5,,,,4,5,ïûïî ê≥îé,12,27,91,2,2,3.71,95.14,3,20,13,4,1,0,14,4,5,4,51.8,66.6,85.1,2
20120627,aomori,5,,,,5,6,âÕçá çNê∞,22,42,68,2,3,3.85,81.03,1,0,0,1,3,1,3,2,0,21,11.5,19.2,19.2,3
20120627,aomori,5,,,,5,7,çïêÏ óE,9,42,68,3,3,3.85,86.19,0,0,0,0,5,1,4,2,4,17,14.8,22.2,37.0,8
20120627,aomori,5,,,,6,8,êºä™ èGëæ,15,27,97,2,2,3.86,84.10,2,3,1,2,2,1,3,3,2,21,10.3,20.6,27.5,5
20120627,aomori,5,,,,6,9,îíêŒ ëÂï„,7,29,88,3,2,3.77,90.62,0,2,0,4,5,1,5,5,2,15,18.5,37.0,44.4,4
20120627,aomori,6,,,,1,1,ã¥ñ{ óSéi,2,27,95,3,2,3.79,90.45,7,11,4,6,2,0,8,4,3,9,33.3,50.0,62.5,1
20120627,aomori,6,,,,2,2,î~éR âpé˜,10,40,72,3,3,3.85,90.91,0,0,0,0,4,2,3,3,3,15,12.5,25.0,37.5,7
20120627,aomori,6,,,,3,3,ä`‡V ëÂãM,20,22,97,3,2,3.71,87.14,6,9,4,4,2,0,7,3,1,17,25.0,35.7,39.2,8
20120627,aomori,6,,,,4,4,åIå¥ ñ´ãM,9,39,71,2,3,3.85,85.55,1,0,0,0,4,1,3,2,2,20,11.1,18.5,25.9,3
20120627,aomori,6,,,,4,5,çÇìc îπêl,12,30,88,2,2,3.85,87.70,8,11,2,5,2,1,3,7,3,14,11.1,37.0,48.1,5
20120627,aomori,6,,,,5,6,ê‘ç‚ âpé°,11,35,84,2,2,3.92,78.76,1,4,1,1,2,0,3,1,1,25,10.0,13.3,16.6,9
20120627,aomori,6,,,,5,7,éOíJ çKçG,1,46,67,3,3,3.85,91.44,0,0,0,1,7,6,5,9,2,11,18.5,51.8,59.2,4
20120627,aomori,6,,,,6,8,ãTà‰ ãvçK,12,30,95,3,2,3.79,83.41,4,10,3,3,1,1,2,6,1,22,6.4,25.8,29.0,2
20120627,aomori,6,,,,6,9,Íéì° ê¨ó«,1,45,69,3,3,3.85,87.22,0,0,0,0,2,3,1,4,5,17,3.7,18.5,37.0,6
20120627,aomori,7,,,,1,1,è¨êõ êΩ,14,32,90,4,3,3.86,101.71,1,0,0,0,2,0,2,0,2,11,13.3,13.3,26.6,1
20120627,aomori,7,,,,2,2,éRç™ ã`çO,35,50,47,4,3,3.79,95.30,3,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,4
20120627,aomori,7,,,,3,3,üNà‰ ãIçK,10,41,68,4,3,3.92,93.00,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,7
20120627,aomori,7,,,,4,4,à…ì° ëÂïF,36,29,89,4,3,3.85,90.94,1,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,9
20120627,aomori,7,,,,4,5,åäà‰ óòãv,40,42,65,4,3,3.92,99.59,0,0,0,1,4,1,1,5,1,20,3.7,22.2,25.9,2
20120627,aomori,7,,,,5,6,í∑ìc óSñÌ,14,30,87,4,3,3.853.92,90.23,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,3
20120627,aomori,7,,,,5,7,éRìc òaçI,43,34,87,4,1,3.92,99.30,1,1,0,1,3,0,2,2,1,20,8.0,16.0,20.0,5
20120627,aomori,7,,,,6,8,ëäîn í|êL,2,26,93,4,2,3.85,90.73,2,9,0,1,0,0,0,1,1,28,0.0,3.3,6.6,8
20120627,aomori,7,,,,6,9,â°ê£ ëè,40,40,69,4,3,3.86,96.82,0,0,0,0,1,2,1,2,1,24,3.5,10.7,14.2,6
