date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20150807,hiroshima,1,9,,11,1,1,ëÚìc óEé°,35,26,98,1,1,3.85,80.33,0,0,0,1,3,3,4,3,2,12,19.0,33.3,42.8,4
20150807,hiroshima,1,8,,13,2,2,êÏêº ó∫âÓ,30,38,86,1,1,3.85,75.57,0,2,1,5,6,1,10,3,3,5,47.6,61.9,76.1,1
20150807,hiroshima,1,5,,15,3,3,éRçË ë◊å»,33,26,101,1,2,3.92,71.34,1,9,4,1,1,0,3,3,4,11,14.2,28.5,47.6,5
20150807,hiroshima,1,7,,17,4,4,úAìc ç_,24,46,64,1,3,3.77,67.00,0,0,0,0,3,2,0,5,2,18,0.0,20.0,28.0,6
20150807,hiroshima,1,6,,13,5,5,â™ìc ìƒ,30,41,79,1,3,3.92,75.70,0,0,0,0,1,0,1,0,1,16,5.5,5.5,11.1,3
20150807,hiroshima,1,,,17,6,6,íÜë∫ å´ìÒ,23,32,97,1,2,3.92,66.66,1,8,1,1,0,1,1,2,3,15,4.7,14.2,28.5,7
20150807,hiroshima,1,,,16,6,7,ä¢ìc èüñÁ,40,41,77,1,3,3.83,68.33,0,0,0,0,3,0,2,1,3,13,10.5,15.7,31.5,2
20150807,hiroshima,2,6,,16,1,1,ìcëO ã`éÁ,24,51,61,1,3,3.92,69.90,0,0,0,0,5,3,3,5,2,11,14.2,38.0,47.6,5
20150807,hiroshima,2,9,,13,2,2,èºìc íºñÁ,44,30,92,1,1,3.92,75.43,12,12,6,9,1,0,13,3,3,4,56.5,69.5,82.6,1
20150807,hiroshima,2,,,17,3,3,ä‚çË ñ´,26,37,81,1,3,3.92,66.61,6,4,1,1,0,1,0,3,3,15,0.0,14.2,28.5,4
20150807,hiroshima,2,8,,13,4,4,äÏî[ ó≤éu,47,31,92,1,3,3.93,75.66,0,0,0,0,1,0,1,0,3,14,5.5,5.5,22.2,3
20150807,hiroshima,2,7,,10,5,5,ìøãg çLãI,40,38,84,1,3,3.92,83.58,2,0,0,0,5,5,3,7,3,11,12.5,41.6,54.1,2
20150807,hiroshima,2,,,17,6,6,äôíJ éıòa,28,38,83,1,3,3.92,66.41,0,0,0,0,1,0,1,0,3,25,3.4,3.4,13.7,6
20150807,hiroshima,2,5,,14,6,7,ãgìc è´ê¨,21,31,92,1,1,3.85,74.00,2,1,1,1,5,0,5,2,2,9,27.7,38.8,50.0,7
20150807,hiroshima,3,7,,15,1,1,ç≤ÅXñÿ âpîV,37,40,78,1,3,3.86,71.59,0,0,0,0,2,3,2,3,5,5,13.3,33.3,66.6,5
20150807,hiroshima,3,,,17,2,2,ãvï€ìc ïÚï∂,18,37,86,1,3,3.79,65.79,1,1,0,0,1,0,0,1,4,19,0.0,4.1,20.8,2
20150807,hiroshima,3,8,,10,3,3,ì°ñÏ ãMèÕ,41,27,97,1,3,3.92,82.28,0,0,0,1,4,2,3,4,4,10,14.2,33.3,52.3,6
20150807,hiroshima,3,9,,13,4,4,ãgïê êMëæòN,38,21,107,1,2,3.85,76.66,2,4,2,1,0,0,2,1,1,2,33.3,50.0,66.6,1
20150807,hiroshima,3,5,,15,5,5,èHâi çVêl,40,29,98,1,2,3.85,71.04,0,4,1,3,0,1,1,4,6,10,4.7,23.8,52.3,3
20150807,hiroshima,3,6,,17,6,6,àÍä€ ê≠ãM,23,44,69,1,3,3.92,65.08,0,0,0,0,0,1,0,1,2,9,0.0,8.3,25.0,4
20150807,hiroshima,3,,,16,6,7,ã{çË óTñÁ,35,40,80,1,3,3.92,69.47,0,0,0,0,1,0,1,0,3,14,5.5,5.5,22.2,7
20150807,hiroshima,4,6,,17,1,1,ìcíÜ å´ìÒ,43,43,70,1,1,3.71,67.41,4,1,0,2,1,1,1,3,4,16,4.1,16.6,33.3,6
20150807,hiroshima,4,8,,14,2,2,ê‘èº êΩàÍ,39,47,61,1,3,3.85,72.52,1,0,0,0,5,4,4,5,6,9,16.6,37.5,62.5,5
20150807,hiroshima,4,5,,14,3,3,íÜín ñÉêl,18,26,99,1,2,3.86,73.66,3,9,7,3,0,0,6,4,5,6,28.5,47.6,71.4,3
20150807,hiroshima,4,,,16,4,4,ìÒã{ éi,44,37,86,1,3,3.86,68.77,4,0,0,0,4,1,2,3,6,16,7.4,18.5,40.7,4
20150807,hiroshima,4,9,,11,5,5,ã{çË çNéi,37,27,94,1,2,3.92,80.59,1,14,9,1,0,0,8,2,3,12,32.0,40.0,52.0,1
20150807,hiroshima,4,,,18,6,6,éRîˆ åı,36,46,62,1,3,3.92,62.10,0,0,0,0,0,0,0,0,1,9,0.0,0.0,10.0,7
20150807,hiroshima,4,7,,14,6,7,êXë∫ óD,27,48,57,1,3,3.83,74.72,0,0,0,0,3,1,2,2,0,18,9.0,18.1,18.1,2
20150807,hiroshima,5,8,,16,1,1,è¨âY óEàÍ,34,45,66,1,3,3.93,69.28,0,0,0,0,0,0,0,0,2,6,0.0,0.0,25.0,7
20150807,hiroshima,5,5,,14,2,2,çÇìc îπêl,43,37,81,1,3,3.93,73.16,0,0,0,0,6,3,3,6,1,8,16.6,50.0,55.5,4
20150807,hiroshima,5,9,,12,3,3,éÊíπ óYå·,33,20,107,1,2,3.79,79.33,0,5,5,0,1,0,5,1,0,0,83.3,100.0,100.0,1
20150807,hiroshima,5,6,,17,4,4,âúêX ïq,27,31,97,1,1,3.71,66.05,4,0,0,0,0,0,0,0,3,18,0.0,0.0,14.2,3
20150807,hiroshima,5,7,,16,5,5,óFìc óYâÓ,43,40,75,1,1,3.92,70.00,0,1,0,1,4,1,3,3,4,13,13.0,26.0,43.4,2
20150807,hiroshima,5,,,17,6,6,ç°í√ âpàÍ,27,42,71,1,1,3.92,65.50,8,2,0,0,2,1,2,1,3,22,7.1,10.7,21.4,5
20150807,hiroshima,5,,,17,6,7,íÜìá ñŒóY,39,52,59,1,3,3.85,66.54,0,0,0,0,1,0,0,1,5,18,0.0,4.1,25.0,6
20150807,hiroshima,6,,,7,1,1,î~ìc ó[ãM,18,28,108,2,1,3.69,47.66,0,1,0,0,0,1,0,1,1,4,0.0,16.6,33.3,5
20150807,hiroshima,6,7,,6,2,2,ê¬ñÿ î¸óD,9,21,106,2,1,3.62,49.41,1,1,0,1,4,0,3,2,2,17,12.5,20.8,29.1,3
20150807,hiroshima,6,,,9,3,3,èºà‰ ñæéq,23,46,102,2,1,3.57,45.16,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,7
20150807,hiroshima,6,6,,6,4,4,à‰è„ óÊî¸,13,28,104,2,1,3.64,48.12,4,0,0,0,2,0,1,1,2,20,4.1,8.3,16.6,6
20150807,hiroshima,6,5,,4,5,5,åÀìc Ç›ÇÊéq,34,26,102,2,1,3.71,53.71,1,1,0,0,6,4,2,8,7,5,9.0,45.4,77.2,1
20150807,hiroshima,6,9,,4,6,6,çÇñÿ ê^îı,13,20,106,2,1,3.69,53.33,0,15,10,3,0,1,5,9,3,7,20.8,58.3,70.8,2
20150807,hiroshima,6,8,,5,6,7,ìcíÜ Ç‹Ç¢,12,25,104,2,1,3.71,52.47,3,6,2,3,0,1,3,3,7,8,14.2,28.5,61.9,4
20150807,hiroshima,7,,,7,1,1,ñæíø óTéq,7,26,104,2,1,3.57,47.41,2,0,0,0,1,1,0,2,2,20,0.0,8.3,16.6,6
20150807,hiroshima,7,8,,6,2,2,ñÂòe ê^óRî¸,27,42,102,2,1,3.57,50.92,2,7,2,2,1,0,1,4,8,14,3.7,18.5,48.1,3
20150807,hiroshima,7,6,,6,3,3,èdåı å[ë„,22,30,102,2,1,3.64,48.04,4,1,0,1,1,1,1,2,3,19,4.0,12.0,24.0,2
20150807,hiroshima,7,5,,6,4,4,è¨ç‚ íméq,21,29,104,2,1,3.69,50.50,13,3,0,1,1,3,2,3,5,16,7.6,19.2,38.4,4
20150807,hiroshima,7,7,,6,5,5,îíà‰ î¸ëÅéq,27,27,102,2,1,3.64,48.83,0,2,0,0,0,2,0,2,1,10,0.0,15.3,23.0,5
20150807,hiroshima,7,,,10,6,6,à…ñÿ ê·îT,43,30,102,2,1,3.60,43.66,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,7
20150807,hiroshima,7,9,,3,6,7,îˆçË ñr,14,30,108,2,1,3.71,56.00,1,4,3,1,0,1,3,2,1,0,50.0,83.3,100.0,1
20150807,hiroshima,8,9,,7,1,1,íÜë∫ åıãg,24,48,60,3,3,3.92,88.33,0,0,0,0,5,3,4,4,1,12,19.0,38.0,42.8,9
20150807,hiroshima,8,5,,8,2,2,â™çË ìNèπ,33,44,65,2,3,3.92,86.04,0,0,0,0,2,2,1,3,4,13,4.7,19.0,38.0,7
20150807,hiroshima,8,,,9,3,3,‡VãT ç_éi,40,47,60,3,3,3.92,84.33,0,0,0,0,1,3,0,4,1,13,0.0,22.2,27.7,4
20150807,hiroshima,8,,,10,4,4,êŒìc õíçÑ,30,33,87,2,3,3.92,82.33,0,0,0,0,0,1,0,1,0,2,0.0,33.3,33.3,5
20150807,hiroshima,8,7,,9,4,5,ó¥ñÂ êTëæòY,33,30,96,2,2,3.92,85.83,0,5,2,3,0,1,2,4,6,12,8.3,25.0,50.0,8
20150807,hiroshima,8,,,12,5,6,éRçË çOñ≤,47,30,93,2,2,3.92,79.47,0,8,0,1,0,1,0,2,0,18,0.0,10.0,10.0,6
20150807,hiroshima,8,4,,8,5,7,ó— ê¨êl,38,42,73,3,3,3.85,86.52,0,0,0,2,1,1,2,2,3,14,9.5,19.0,33.3,3
20150807,hiroshima,8,6,,11,6,8,à¿ïî ó¥ï∂,44,31,94,2,3,3.92,80.70,0,0,0,0,1,1,0,2,2,17,0.0,9.5,19.0,2
20150807,hiroshima,8,8,,9,6,9,éRìc èÉñÁ,21,26,99,3,2,3.92,84.47,2,9,3,3,0,0,5,1,3,12,23.8,28.5,42.8,1
20150807,hiroshima,9,9,,7,1,1,äãêº óYëæòY,38,36,85,2,1,3.85,88.79,2,8,3,6,3,0,6,6,3,15,20.0,40.0,50.0,1
20150807,hiroshima,9,4,,8,2,2,ëÍêÏ èGék,23,42,71,2,3,3.85,86.85,1,0,0,0,3,3,3,3,4,12,13.6,27.2,45.4,2
20150807,hiroshima,9,7,,9,3,3,êÏñî óTé˜,46,29,97,2,1,3.92,85.90,1,1,1,0,2,0,3,0,4,14,14.2,14.2,33.3,5
20150807,hiroshima,9,,,11,4,4,éà‰ åíëæ,34,32,87,3,3,3.92,81.23,1,0,0,0,1,0,0,1,0,17,0.0,5.5,5.5,9
20150807,hiroshima,9,5,,8,4,5,ã{éi é¸òY,23,39,82,3,1,3.92,86.33,3,0,0,1,0,3,1,3,1,13,5.5,22.2,27.7,7
20150807,hiroshima,9,,,11,5,6,óÈñÿ âhãg,44,31,94,2,1,3.85,80.47,1,5,1,2,0,0,2,1,2,16,9.5,14.2,23.8,6
20150807,hiroshima,9,8,,9,5,7,êXç] êMçs,34,53,49,2,3,3.92,85.16,0,0,0,0,2,1,1,2,7,14,4.1,12.5,41.6,3
20150807,hiroshima,9,,,11,6,8,â‘ë∫ íºêl,24,45,71,2,1,3.92,80.66,0,3,1,0,4,0,1,4,3,16,4.1,20.8,33.3,4
20150807,hiroshima,9,6,,10,6,9,úAìc àÍê¨,43,36,88,3,3,3.86,83.20,4,0,0,0,2,3,1,4,2,17,4.1,20.8,29.1,8
20150807,hiroshima,10,4,,9,1,1,üNà‰ çGíq,34,45,72,3,3,3.85,85.25,0,0,0,0,1,1,1,1,0,15,5.8,11.7,11.7,7
20150807,hiroshima,10,9,,6,2,2,í∑ñÏ òaçO,40,38,82,3,3,3.92,89.58,0,0,0,0,4,4,1,7,5,11,4.1,33.3,54.1,1
20150807,hiroshima,10,5,,9,3,3,ìøä€ ë◊ã≥,28,29,95,2,3,3.92,86.00,3,1,1,2,3,3,4,5,3,14,15.3,34.6,46.1,4
20150807,hiroshima,10,,,10,4,4,êAìc çKêm,43,47,60,2,3,3.92,82.54,0,0,0,0,1,0,1,0,3,19,4.3,4.3,17.3,5
20150807,hiroshima,10,7,,10,4,5,ìcå˚ éÁ,34,27,94,2,2,3.92,83.23,1,5,2,1,0,1,3,1,2,11,17.6,23.5,35.2,3
20150807,hiroshima,10,,,12,5,6,ïêíq ·¡,38,49,61,2,3,3.92,79.07,1,0,0,0,1,1,1,1,2,22,3.8,7.6,15.3,9
20150807,hiroshima,10,6,,9,5,7,éOã¥ ê≠çO,30,44,69,3,3,3.92,85.61,2,0,0,0,1,3,0,4,4,13,0.0,19.0,38.0,6
20150807,hiroshima,10,,,11,6,8,ëÂñÓ èüñÁ,27,48,57,3,3,3.85,80.90,1,0,0,0,0,0,0,0,3,18,0.0,0.0,14.2,8
20150807,hiroshima,10,8,,8,6,9,à¿íJâÆ è´éu,47,26,96,3,1,3.92,86.38,1,3,2,3,2,0,4,3,4,10,19.0,33.3,52.3,2
20150807,hiroshima,11,9,,6,1,1,à¢ïî åìém,40,31,93,3,1,3.92,89.60,3,1,0,1,3,1,1,4,2,13,5.0,25.0,35.0,1
20150807,hiroshima,11,4,,8,2,2,ã‡éq ç_ãM,26,28,95,2,3,3.92,86.52,0,1,0,1,1,3,1,4,3,16,4.1,20.8,33.3,4
20150807,hiroshima,11,7,,10,3,3,éƒìc èπé˜,23,39,79,2,1,3.92,83.50,0,0,0,2,1,0,3,0,3,17,13.0,13.0,26.0,5
20150807,hiroshima,11,,,11,4,4,éôã  óòï∂,21,40,76,2,3,3.71,81.38,1,0,0,0,2,1,1,2,1,15,5.2,15.7,21.0,9
20150807,hiroshima,11,8,,10,4,5,íÜâÄ ï¸ãú,40,28,93,2,1,3.85,82.38,3,5,1,3,0,0,2,2,1,16,9.5,19.0,23.8,2
20150807,hiroshima,11,,,14,5,6,âìì° èÉéu,36,34,90,2,3,3.92,73.25,5,5,1,3,1,2,3,4,3,14,12.5,29.1,41.6,6
20150807,hiroshima,11,5,,9,5,7,ç≤ñÏ ómåp,26,27,97,3,1,3.92,85.15,11,5,2,5,1,2,6,4,3,13,23.0,38.4,50.0,8
20150807,hiroshima,11,,,12,6,8,ì°ìc ómïΩ,36,29,93,2,1,3.86,77.60,0,2,0,0,0,1,0,1,0,27,0.0,3.5,3.5,7
20150807,hiroshima,11,6,,8,6,9,ñÿíJ ôy,40,41,78,2,3,3.92,87.45,2,0,0,0,3,1,1,3,3,13,5.0,20.0,35.0,3
20150807,hiroshima,12,7,,4,1,1,ì‡éR ãMóT,26,27,95,3,3,3.92,92.33,0,0,0,0,3,1,0,4,1,7,0.0,33.3,41.6,2
20150807,hiroshima,12,5,,3,2,2,éRâ∫ àÍãP,35,25,96,3,2,3.92,94.03,4,10,1,6,0,0,6,1,3,16,23.0,26.9,38.4,7
20150807,hiroshima,12,9,,3,3,3,ñ{ãΩ óYéO,43,27,99,3,2,3.85,96.55,3,4,1,12,1,0,10,4,2,2,55.5,77.7,88.8,1
20150807,hiroshima,12,,,4,4,4,ñÿë∫ ç_êÈ,37,29,97,3,2,3.92,91.92,0,7,6,7,0,0,11,2,1,13,40.7,48.1,51.8,6
20150807,hiroshima,12,8,,3,4,5,èºîˆ è~,21,40,77,3,1,3.92,97.47,0,0,0,0,1,3,1,3,5,10,5.2,21.0,47.3,4
20150807,hiroshima,12,,,6,5,6,íOîg çFóC,27,27,98,3,2,3.92,89.94,1,16,9,1,0,0,6,4,1,8,31.5,52.6,57.8,9
20150807,hiroshima,12,,,3,5,7,åS âpé°,34,45,68,3,3,3.85,96.00,0,0,0,0,3,2,1,4,4,17,3.8,19.2,34.6,3
20150807,hiroshima,12,4,,5,6,8,ç‚ñ{ èCàÍ,33,27,99,3,2,3.85,91.25,0,4,2,3,1,1,5,2,3,6,31.2,43.7,62.5,8
20150807,hiroshima,12,6,,4,6,9,êÏå˚ èGêl,36,49,57,3,3,3.92,92.00,0,0,0,0,3,1,2,2,2,9,13.3,26.6,40.0,5
20150808,hiroshima,1,9,,10,1,1,ì°ñÏ ãMèÕ,41,27,97,1,3,3.92,82.28,0,0,0,1,4,2,3,4,4,10,14.2,33.3,52.3,1
20150808,hiroshima,1,6,,17,2,2,íÜìá ñŒóY,39,52,59,1,3,3.85,66.54,0,0,0,0,1,0,0,1,5,18,0.0,4.1,25.0,2
20150808,hiroshima,1,7,,17,3,3,ìcíÜ å´ìÒ,43,43,70,1,1,3.71,67.41,4,1,0,2,1,1,1,3,4,16,4.1,16.6,33.3,4
20150808,hiroshima,1,,,17,4,4,äôíJ éıòa,28,38,83,1,3,3.92,66.41,0,0,0,0,1,0,1,0,3,25,3.4,3.4,13.7,5
20150808,hiroshima,1,5,,17,5,5,íÜë∫ å´ìÒ,23,32,97,1,2,3.92,66.66,1,8,1,1,0,1,1,2,3,15,4.7,14.2,28.5,3
20150808,hiroshima,1,,,18,6,6,è¨íJ ìNñÁ,33,48,60,1,3,3.79,64.00,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,6
20150808,hiroshima,1,8,,16,6,7,ìcëO ã`éÁ,24,51,61,1,3,3.92,69.90,0,0,0,0,5,3,3,5,2,11,14.2,38.0,47.6,7
20150808,hiroshima,2,9,,14,1,1,ãgìc è´ê¨,21,31,92,1,1,3.85,74.00,2,1,1,1,5,0,5,2,2,9,27.7,38.8,50.0,4
20150808,hiroshima,2,6,,16,2,2,è¨âY óEàÍ,34,45,66,1,3,3.86,69.28,0,0,0,0,0,0,0,0,2,6,0.0,0.0,25.0,2
20150808,hiroshima,2,7,,15,3,3,ï∫ìÆ èGé°,34,35,97,1,1,3.92,70.73,1,5,4,1,2,1,1,7,6,16,3.3,26.6,46.6,1
20150808,hiroshima,2,5,,15,4,4,ç≤ÅXñÿ âpîV,37,40,78,1,3,3.86,71.59,0,0,0,0,2,3,2,3,5,5,13.3,33.3,66.6,6
20150808,hiroshima,2,,,16,5,5,ã{çË óTñÁ,35,40,80,1,3,3.92,69.47,0,0,0,0,1,0,1,0,3,14,5.5,5.5,22.2,5
20150808,hiroshima,2,,,18,6,6,éRîˆ åı,36,46,62,1,3,3.92,62.10,0,0,0,0,0,0,0,0,1,9,0.0,0.0,10.0,7
20150808,hiroshima,2,8,,17,6,7,ç°í√ âpàÍ,27,42,71,1,1,3.85,65.50,8,2,0,0,2,1,2,1,3,22,7.1,10.7,21.4,3
20150808,hiroshima,3,7,,10,1,1,ìøãg çLãI,40,38,84,1,3,3.92,83.58,2,0,0,0,5,5,3,7,3,11,12.5,41.6,54.1,4
20150808,hiroshima,3,9,,13,2,2,ãgïê êMëæòN,38,21,107,1,2,3.85,76.66,2,4,2,1,0,0,2,1,1,2,33.3,50.0,66.6,2
20150808,hiroshima,3,6,,14,3,3,çÇìc îπêl,43,37,81,1,3,3.93,73.16,0,0,0,0,6,3,3,6,1,8,16.6,50.0,55.5,6
20150808,hiroshima,3,8,,14,4,4,ê‘èº êΩàÍ,39,47,61,1,3,3.85,72.52,1,0,0,0,5,4,4,5,6,9,16.6,37.5,62.5,3
20150808,hiroshima,3,,,17,5,5,ä‚çË ñ´,26,37,81,1,3,3.92,66.61,6,4,1,1,0,1,0,3,3,15,0.0,14.2,28.5,7
20150808,hiroshima,3,,,17,6,6,ãvï€ìc ïÚï∂,18,37,86,1,3,3.79,65.79,1,1,0,0,1,0,0,1,4,19,0.0,4.1,20.8,5
20150808,hiroshima,3,5,,13,6,7,èºìc íºñÁ,44,30,92,1,1,3.92,75.43,12,12,6,9,1,0,13,3,3,4,56.5,69.5,82.6,1
20150808,hiroshima,4,9,,11,1,1,ã{çË çNéi,37,27,94,1,2,3.92,80.59,1,14,9,1,0,0,8,2,3,12,32.0,40.0,52.0,1
20150808,hiroshima,4,7,,13,2,2,äÏî[ ó≤éu,47,31,92,1,3,3.93,75.66,0,0,0,0,1,0,1,0,3,14,5.5,5.5,22.2,5
20150808,hiroshima,4,6,Åö,14,3,3,êXë∫ óD,27,48,57,1,3,3.83,74.72,0,0,0,0,3,1,2,2,0,18,9.0,18.1,18.1,3
20150808,hiroshima,4,8,,13,4,4,êÏêº ó∫âÓ,30,38,86,1,1,3.85,75.57,0,2,1,5,6,1,10,3,3,5,47.6,61.9,76.1,2
20150808,hiroshima,4,,,16,5,5,ä¢ìc èüñÁ,40,41,77,1,3,3.71,68.33,0,0,0,0,3,0,2,1,3,13,10.5,15.7,31.5,6
20150808,hiroshima,4,,,17,6,6,âúêX ïq,27,31,97,1,1,3.713.86,66.05,4,0,0,0,0,0,0,0,3,18,0.0,0.0,14.2,4
20150808,hiroshima,4,5,,15,6,7,èHâi çVêl,40,29,98,1,2,3.85,71.04,0,4,1,3,0,1,1,4,6,10,4.7,23.8,52.3,7
20150808,hiroshima,5,,,13,1,1,â™ìc ìƒ,30,41,79,1,3,3.92,75.70,0,0,0,0,1,0,1,0,1,16,5.5,5.5,11.1,4
20150808,hiroshima,5,8,,11,2,2,ëÚìc óEé°,35,26,98,1,1,3.85,80.33,0,0,0,1,3,3,4,3,2,12,19.0,33.3,42.8,2
20150808,hiroshima,5,7,,16,3,3,óFìc óYâÓ,43,40,75,1,1,3.92,70.00,0,1,0,1,4,1,3,3,4,13,13.0,26.0,43.4,7
20150808,hiroshima,5,6,,16,4,4,ìÒã{ éi,44,37,86,1,3,3.86,68.77,4,0,0,0,4,1,2,3,6,16,7.4,18.5,40.7,5
20150808,hiroshima,5,5,,14,5,5,íÜín ñÉêl,18,26,99,1,2,3.86,73.66,3,9,7,3,0,0,6,4,5,6,28.5,47.6,71.4,3
20150808,hiroshima,5,,,17,6,6,àÍä€ ê≠ãM,23,44,69,1,3,3.92,65.08,0,0,0,0,0,1,0,1,2,9,0.0,8.3,25.0,6
20150808,hiroshima,5,9,,12,6,7,éÊíπ óYå·,33,20,107,1,2,3.79,79.33,0,5,5,0,1,0,5,1,0,0,83.3,100.0,100.0,1
20150808,hiroshima,6,8,,5,1,1,ìcíÜ Ç‹Ç¢,12,25,104,2,1,3.71,52.47,3,6,2,3,0,1,3,3,7,8,14.2,28.5,61.9,1
20150808,hiroshima,6,6,,6,2,2,îíà‰ î¸ëÅéq,27,27,102,2,1,3.64,48.83,0,2,0,0,0,2,0,2,1,10,0.0,15.3,23.0,5
20150808,hiroshima,6,5,,4,3,3,åÀìc Ç›ÇÊéq,34,26,102,2,1,3.71,53.71,1,1,0,0,6,4,2,8,7,5,9.0,45.4,77.2,3
20150808,hiroshima,6,9,,4,4,4,çÇñÿ ê^îı,13,20,106,2,1,3.69,53.33,0,15,10,3,0,1,5,9,3,7,20.8,58.3,70.8,2
20150808,hiroshima,6,,,10,5,5,à…ñÿ ê·îT,43,30,102,2,1,3.60,43.66,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,7
20150808,hiroshima,6,,,6,6,6,à‰è„ óÊî¸,13,28,104,2,1,3.64,48.12,4,0,0,0,2,0,1,1,2,20,4.1,8.3,16.6,6
20150808,hiroshima,6,7,,6,6,7,ñÂòe ê^óRî¸,27,42,102,2,1,3.57,50.92,2,7,2,2,1,0,1,4,8,14,3.7,18.5,48.1,4
20150808,hiroshima,7,9,,3,1,1,îˆçË ñr,14,30,108,2,1,3.71,56.00,1,4,3,1,0,1,3,2,1,0,50.0,83.3,100.0,1
20150808,hiroshima,7,8,,6,2,2,è¨ç‚ íméq,21,29,104,2,1,3.69,50.50,13,3,0,1,1,3,2,3,5,16,7.6,19.2,38.4,2
20150808,hiroshima,7,5,,6,3,3,èdåı å[ë„,22,30,102,2,1,3.64,48.04,4,1,0,1,1,1,1,2,3,19,4.0,12.0,24.0,4
20150808,hiroshima,7,,,9,4,4,èºà‰ ñæéq,23,46,102,2,1,3.50,45.16,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,6
20150808,hiroshima,7,7,,6,5,5,ê¬ñÿ î¸óD,9,21,106,2,1,3.62,49.41,1,1,0,1,4,0,3,2,2,17,12.5,20.8,29.1,3
20150808,hiroshima,7,,,7,6,6,î~ìc ó[ãM,18,28,108,2,1,3.71,47.66,0,1,0,0,0,1,0,1,1,4,0.0,16.6,33.3,5
20150808,hiroshima,7,6,,7,6,7,ñæíø óTéq,7,26,104,2,1,3.57,47.41,2,0,0,0,1,1,0,2,2,20,0.0,8.3,16.6,7
20150808,hiroshima,8,5,,10,1,1,úAìc àÍê¨,43,36,88,3,3,3.86,83.20,4,0,0,0,2,3,1,4,2,17,4.1,20.8,29.1,8
20150808,hiroshima,8,8,,8,2,2,ã{éi é¸òY,23,39,82,3,1,3.92,86.33,3,0,0,1,0,3,1,3,1,13,5.5,22.2,27.7,1
20150808,hiroshima,8,6,,11,3,3,éôã  óòï∂,21,40,76,2,3,3.79,81.38,1,0,0,0,2,1,1,2,1,15,5.2,15.7,21.0,3
20150808,hiroshima,8,,,11,4,4,ëÂñÓ èüñÁ,27,48,57,3,3,3.92,80.90,1,0,0,0,0,0,0,0,3,18,0.0,0.0,14.2,4
20150808,hiroshima,8,4,,10,4,5,êAìc çKêm,43,47,60,2,3,3.92,82.54,0,0,0,0,1,0,1,0,3,19,4.3,4.3,17.3,7
20150808,hiroshima,8,,,14,5,6,âìì° èÉéu,36,34,90,2,3,3.92,73.25,5,5,1,3,1,2,3,4,3,14,12.5,29.1,41.6,5
20150808,hiroshima,8,9,,7,5,7,íÜë∫ åıãg,24,48,60,3,3,3.92,88.33,0,0,0,0,5,3,4,4,1,12,19.0,38.0,42.8,2
20150808,hiroshima,8,,,12,6,8,éRçË çOñ≤,47,30,93Åiåáé‘Åj,2,2,3.92,79.47,0,8,0,1,0,1,0,2,0,18,0.0,10.0,10.0,9
20150808,hiroshima,8,7,,8,6,9,â™çË ìNèπ,33,44,65,2,3,3.92,86.04,0,0,0,0,2,2,1,3,4,13,4.7,19.0,38.0,6
20150808,hiroshima,9,9,,9,1,1,ó¥ñÂ êTëæòY,33,30,96,2,2,3.92,85.83,0,5,2,3,0,1,2,4,6,12,8.3,25.0,50.0,9
20150808,hiroshima,9,7,,9,2,2,éOã¥ ê≠çO,30,44,69,3,3,3.85,85.61,2,0,0,0,1,3,0,4,4,13,0.0,19.0,38.0,1
20150808,hiroshima,9,6,,11,3,3,éà‰ åíëæ,34,32,87,3,3,3.92,81.23,1,0,0,0,1,0,0,1,0,17,0.0,5.5,5.5,2
20150808,hiroshima,9,,,11,4,4,óÈñÿ âhãg,44,31,94,2,1,3.85,80.47,1,5,1,2,0,0,2,1,2,16,9.5,14.2,23.8,5
20150808,hiroshima,9,8,,9,4,5,üNà‰ çGíq,34,45,72,3,3,3.85,85.25,0,0,0,0,1,1,1,1,0,15,5.8,11.7,11.7,4
20150808,hiroshima,9,,,12,5,6,ì°ìc ómïΩ,36,29,93,2,1,3.86,77.60,0,2,0,0,0,1,0,1,0,27,0.0,3.5,3.5,6
20150808,hiroshima,9,4,,10,5,7,êŒìc õíçÑ,30,33,87,2,3,3.92,82.33,0,0,0,0,0,1,0,1,0,2,0.0,33.3,33.3,8
20150808,hiroshima,9,,,12,6,8,ïêíq ·¡,38,49,61,2,3,3.93,79.07,1,0,0,0,1,1,1,1,2,22,3.8,7.6,15.3,7
20150808,hiroshima,9,5,,9,6,9,ç≤ñÏ ómåp,26,27,97,3,1,3.92,85.15,11,5,2,5,1,2,6,4,3,13,23.0,38.4,50.0,3
20150808,hiroshima,10,7,,4,1,1,êÏå˚ èGêl,36,49,57,3,3,3.92,92.00,0,0,0,0,3,1,2,2,2,9,13.3,26.6,40.0,4
20150808,hiroshima,10,8,,6,2,2,à¢ïî åìém,40,31,93,3,1,3.92,89.60,3,1,0,1,3,1,1,4,2,13,5.0,25.0,35.0,2
