date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120126,mukomachi,1,,,,1,1,ã‡éq ìNëÂ,11,23,95,4,2,3.86,98.41,2,23,6,0,0,1,2,5,5,19,6.4,22.5,38.7,9
20120126,mukomachi,1,,,,2,2,ì°å¥ êΩ,21,39,69,4,3,3.92,100.47,0,0,0,0,2,2,0,4,4,14,0.0,18.1,36.3,1
20120126,mukomachi,1,,,,3,3,â™õΩ ç_àÍ,14,43,69,4,3,4.17,104.66,0,0,0,0,0,0,0,0,2,1,0.0,0.0,66.6,6
20120126,mukomachi,1,,,,4,4,çrñÿ ê^éú,43,40,69,4,3,3.71,94.00,0,0,0,1,2,0,3,0,0,18,14.2,14.2,14.2,8
20120126,mukomachi,1,,,,4,5,ëÂã¥ íºêl,11,35,77,4,3,3.77,98.66,0,0,0,0,3,0,3,0,2,19,12.5,12.5,20.8,2
20120126,mukomachi,1,,,,5,6,ëÂñ‘ èrè∫,12,44,62,4,3,3.92,90.07,1,0,0,1,4,5,2,8,0,20,6.6,33.3,33.3,3
20120126,mukomachi,1,,,,5,7,ëÂíÀ óÊ,14,30,89,5,2,4.00,102.00,0,7,3,3,1,0,3,4,4,11,13.6,31.8,50.0,7
20120126,mukomachi,1,,,,6,8,ç™ñ{ óYãI,8,34,80,4,3,3.79,93.46,3,0,0,0,5,0,3,2,6,18,10.3,17.2,37.9,5
20120126,mukomachi,1,,,,6,9,è¨ó— êMê∞,23,33,83,4,1,3.77,98.03,20,7,0,4,0,1,0,5,0,23,0.0,17.8,17.8,4
20120126,mukomachi,2,,,,1,1,çÂé} ãPï∂,7,35,79,4,3,3.93,103.95,3,0,0,2,3,1,4,2,5,13,16.6,25.0,45.8,8
20120126,mukomachi,2,,,,2,2,ïiìc ç_ìÒ,10,38,71,4,3,3.85,98.44,3,0,0,0,3,0,2,1,2,21,7.6,11.5,19.2,2
20120126,mukomachi,2,,,,3,3,írìc íqãB,30,41,68,4,3,3.86,99.70,1,0,0,0,1,0,1,0,1,9,9.0,9.0,18.1,3
20120126,mukomachi,2,,,,4,4,éOòa âpé˜,25,42,69,4,2,4.50,95.33,0,2,1,3,0,0,2,2,2,21,7.4,14.8,22.2,1
20120126,mukomachi,2,,,,4,5,à‰è„ êì,13,22,97,4,2,3.85,100.26,2,10,1,2,0,0,2,1,1,15,10.5,15.7,21.0,5
20120126,mukomachi,2,,,,5,6,ëäîn í|êL,2,26,93,4,2,3.85,90.18,2,9,1,2,0,1,2,2,4,19,7.4,14.8,29.6,9
20120126,mukomachi,2,,,,5,7,ä÷åÀ ìw,4,37,82,4,3,3.85,100.64,1,0,0,0,5,1,2,4,1,19,7.6,23.0,26.9,6
20120126,mukomachi,2,,,,6,8,â°ê£ ëè,40,40,69,4,3,3.79,93.46,0,0,0,1,7,3,6,5,2,13,23.0,42.3,50.0,7
20120126,mukomachi,2,,,,6,9,íÜéR ëPêm,15,37,73,4,3,4.00,96.00,0,0,0,0,4,0,3,1,2,22,10.7,14.2,21.4,4
20120126,mukomachi,3,,,,1,1,éà‰ çkâÓ,26,47,56,4,3,4.00,98.66,3,0,0,0,1,0,0,1,3,21,0.0,4.0,16.0,2
20120126,mukomachi,3,,,,2,2,Íéì° ó≥ñÁ,14,37,73,4,3,3.86,101.14,3,0,0,0,0,3,0,3,6,19,0.0,10.7,32.1,8
20120126,mukomachi,3,,,,3,3,ñ© êπìÒ,36,35,86,4,1,3.69,102.70,1,1,0,2,3,0,4,1,1,5,36.3,45.4,54.5,5
20120126,mukomachi,3,,,,4,4,â™çË íqç∆,27,26,96,4,2,3.85,95.16,6,17,6,9,0,0,11,4,2,9,42.3,57.6,65.3,1
20120126,mukomachi,3,,,,4,5,ìàä— çÇëÂ,4,30,91,4,1,3.85,97.57,3,1,0,1,2,1,2,2,2,22,7.1,14.2,21.4,9
20120126,mukomachi,3,,,,5,6,í∑íJ èrè∫,33,46,56,4,3,3.79,90.57,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,7
20120126,mukomachi,3,,,,5,7,ìcíÜ çFïF,22,25,91,5,2,3.92,100.43,3,11,1,3,0,0,2,2,4,22,6.6,13.3,26.6,6
20120126,mukomachi,3,,,,6,8,èºéR èüãv,18,37,73,5,1,3.86,93.16,2,0,0,2,5,0,3,4,4,13,12.5,29.1,45.8,3
20120126,mukomachi,3,,,,6,9,ãgâ™ ìƒéu,36,32,82,5,3,3.79,102.52,3,0,0,1,4,0,4,1,2,19,15.3,19.2,26.9,4
20120126,mukomachi,4,,,,1,1,à¢ãví√ èC,9,31,88,4,3,3.85,95.52,2,1,0,1,8,4,5,8,1,9,21.7,56.5,60.8,7
20120126,mukomachi,4,,,,2,2,ïzãè ä∞çK,30,37,72,4,1,4.00,103.96,3,2,1,4,3,3,3,8,3,13,11.1,40.7,51.8,3
20120126,mukomachi,4,,,,3,3,ìﬂê{ ãvçK,40,39,71,4,3,3.79,95.94,0,0,0,0,1,1,0,2,1,19,0.0,9.0,13.6,8
20120126,mukomachi,4,,,,4,4,è„êÅâz íºé˜,46,30,86,4,1,3.77,93.58,1,4,1,7,2,0,9,1,1,13,37.5,41.6,45.8,5
20120126,mukomachi,4,,,,4,5,í|ì‡ åˆó∫,21,33,86,4,1,4.08,100.00,1,0,0,0,2,0,1,1,2,5,11.1,22.2,44.4,4
20120126,mukomachi,4,,,,5,6,éRñ{ çGñæ,36,33,83,4,1,3.85,91.17,2,0,0,0,1,0,1,0,3,31,2.8,2.8,11.4,6
20120126,mukomachi,4,,,,5,7,ñkë∫ ãMçK,10,40,71,5,3,3.86,102.16,0,0,0,0,5,2,2,5,3,21,6.4,22.5,32.2,2
20120126,mukomachi,4,,,,6,8,à…å¥ çOçK,18,27,90,4,1,3.85,93.58,3,6,1,4,6,0,5,6,1,19,16.1,35.4,38.7,9
20120126,mukomachi,4,,,,6,9,éRìc ã`ïF,11,25,92,4,2,3.86,99.60,2,20,4,1,2,0,4,3,4,22,12.1,21.2,33.3,1
20120126,mukomachi,5,,,,1,1,éOíJ ê≠éj,25,29,93,4,3,3.86,102.59,2,0,0,1,5,0,4,2,3,13,18.1,27.2,40.9,4
20120126,mukomachi,5,,,,2,2,í|ì‡ íqïF,4,34,84,5,3,3.75,102.28,1,1,0,0,1,3,1,3,2,20,3.8,15.3,23.0,1
20120126,mukomachi,5,,,,3,3,ñˆíJ êí,33,33,87,4,3,3.79,101.24,3,0,0,1,1,2,0,4,4,17,0.0,16.0,32.0,3
20120126,mukomachi,5,,,,4,4,éRå¥ ñ±,37,27,92,4,2,4.08,94.88,1,8,3,2,1,0,1,5,2,18,3.8,23.0,30.7,8
20120126,mukomachi,5,,,,4,5,å¥ ê^éi,21,34,86,5,1,3.77,96.88,3,0,0,3,8,0,10,1,4,11,38.4,42.3,57.6,5
20120126,mukomachi,5,,,,5,6,âúïΩ è[íj,26,40,93,4,2,3.85,89.61,1,9,5,1,0,1,3,4,3,16,11.5,26.9,38.4,9
20120126,mukomachi,5,,,,5,7,â¨å¥ èÆêl,4,28,89,4,1,3.85,105.04,1,10,0,3,1,1,2,3,4,16,8.0,20.0,36.0,2
20120126,mukomachi,5,,,,6,8,‚Vì° èü,34,51,53,4,3,4.25,93.40,0,0,0,0,6,4,2,8,3,14,7.4,37.0,48.1,7
20120126,mukomachi,5,,,,6,9,ïx‡V ómóS,22,36,81,4,3,3.85,99.35,1,0,0,0,4,0,2,2,3,14,9.5,19.0,33.3,6
20120126,mukomachi,6,,,,1,1,ãeír í çW,22,38,69,4,3,4.00,100.08,1,0,0,0,2,4,2,4,3,16,8.0,24.0,36.0,1
20120126,mukomachi,6,,,,2,2,ä‚ñ{ òañÁ,17,36,76,4,3,3.86,97.32,0,0,0,0,2,1,1,2,3,19,4.0,12.0,24.0,6
20120126,mukomachi,6,,,,3,3,éRìc ófïΩ,41,24,94,4,2,3.85,102.62,3,6,3,6,1,1,6,5,1,12,25.0,45.8,50.0,3
20120126,mukomachi,6,,,,4,4,ëÂêº åíém,14,31,88,4,3,3.92,94.62,0,0,0,0,6,2,5,3,2,14,20.8,33.3,41.6,5
20120126,mukomachi,6,,,,4,5,ï©ìc îéï∂,24,34,79,4,3,3.69,101.41,0,0,0,0,2,3,1,4,3,22,3.3,16.6,26.6,4
20120126,mukomachi,6,,,,5,6,ñÓå˚ ëÂé˜,12,23,95,4,2,3.77,92.41,0,8,2,3,0,0,2,3,2,10,11.7,29.4,41.1,2
20120126,mukomachi,6,,,,5,7,íÜë∫ å\éu,43,31,86,4,3,3.85,103.46,0,0,0,0,8,4,2,10,3,13,7.1,42.8,53.5,7
20120126,mukomachi,6,,,,6,8,è¨éR ëÙñÅ,43,37,75,4,3,3.85,94.29,0,0,0,0,1,1,1,1,2,13,5.8,11.7,23.5,9
20120126,mukomachi,6,,,,6,9,íJìc ë◊ïΩ,21,34,93,4,2,3.79,98.26,2,5,2,3,1,0,3,3,2,20,10.7,21.4,28.5,8
20120126,mukomachi,7,,,,1,1,ã{ñ{ â¿é˜,37,38,78,4,3,3.92,97.37,0,0,0,0,2,0,1,1,3,20,4.0,8.0,20.0,9
20120126,mukomachi,7,,,,2,2,è„å¥ ó¥,20,26,95,5,2,3.85,100.07,5,12,3,1,0,0,2,2,4,18,7.6,15.3,30.7,3
20120126,mukomachi,7,,,,3,3,éOâY ñ´äÛ,23,36,76,4,3,3.79,100.04,1,0,0,0,1,0,0,1,6,14,0.0,4.7,33.3,5
20120126,mukomachi,7,,,,4,4,ê^çË êVëæòY,9,33,85,4,3,4.00,92.34,0,0,0,0,3,2,3,2,4,16,12.0,20.0,36.0,2
20120126,mukomachi,7,,,,4,5,ä‚ñ{ èÉ,33,30,94,4,2,3.71,99.70,0,4,2,1,2,0,4,1,2,21,14.2,17.8,25.0,7
20120126,mukomachi,7,,,,5,6,ìå ìSñÁ,24,30,88,4,2,3.77,91.14,6,5,3,3,0,0,4,2,4,18,14.2,21.4,35.7,8
20120126,mukomachi,7,,,,5,7,êºìc âÎéu,34,33,82,5,3,3.85,101.87,5,0,0,0,6,2,3,5,0,17,12.0,32.0,32.0,6
20120126,mukomachi,7,,,,6,8,èd àÍìø,46,47,57,4,3,3.71,92.10,0,0,0,2,3,1,3,3,5,18,10.3,20.6,37.9,4
20120126,mukomachi,7,,,,6,9,ëÂâí çG,8,38,71,4,3,3.85,108.29,4,0,0,0,6,3,6,3,6,16,19.3,29.0,48.3,1
20120126,mukomachi,8,,,,1,1,ãvïƒ çNìø,26,38,70,4,3,3.92,101.92,0,0,0,0,0,1,0,1,4,9,0.0,7.1,35.7,5
20120126,mukomachi,8,,,,2,2,ê_äJ è´í®,40,39,69,4,3,4.33,100.82,0,0,0,1,7,1,6,3,4,15,21.4,32.1,46.4,6
20120126,mukomachi,8,,,,3,3,èºñ{ àÍê¨,15,36,77,4,2,3.85,95.60,2,11,0,4,0,0,2,2,4,22,6.6,13.3,26.6,3
20120126,mukomachi,8,,,,4,4,êXéR èπè∫,40,40,67,4,3,3.85,94.66,0,0,0,0,3,3,0,6,1,8,0.0,40.0,46.6,7
20120126,mukomachi,8,,,,4,5,é¬íÀ åıàÍ,28,31,90,4,2,3.86,102.16,1,17,3,6,1,0,6,4,0,15,24.0,40.0,40.0,9
20120126,mukomachi,8,,,,5,6,èHéR ãMçG,41,30,89,4,2,4.08,93.64,1,8,3,3,1,0,5,2,2,22,16.1,22.5,29.0,8
20120126,mukomachi,8,,,,5,7,ñLìc àÍîn,10,37,73,4,3,3.85,96.74,0,0,0,0,3,2,1,4,4,18,3.7,18.5,33.3,2
20120126,mukomachi,8,,,,6,8,è¨ó— äo,14,49,56,4,3,3.71,93.66,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,4
20120126,mukomachi,8,,,,6,9,ñÿñ{ å´ìÒ,27,39,69,4,1,3.79,99.04,6,1,0,0,5,1,2,4,3,16,8.0,24.0,36.0,1
20120126,mukomachi,9,,,,1,1,ìÏ èCìÒ,27,30,88,5,3,3.86,111.44,4,1,0,1,5,1,6,1,4,8,31.5,36.8,57.8,5
20120126,mukomachi,9,,,,2,2,íÜë∫ è~,9,40,69,5,3,4.50,112.11,0,0,0,1,6,4,4,7,2,7,20.0,55.0,65.0,1
20120126,mukomachi,9,,,,3,3,ç≤ì° óFòa,3,28,88,SS,1,3.85,113.91,4,2,0,7,2,0,8,1,2,12,34.7,39.1,47.8,6
20120126,mukomachi,9,,,,4,4,â™ë∫ èÅ,22,30,86,5,2,3.79,107.90,4,2,0,8,1,0,5,4,4,17,16.6,30.0,43.3,4
20120126,mukomachi,9,,,,4,5,ñkñÏ ïêéj,17,39,78,5,3,3.93,109.46,1,0,0,0,2,3,1,4,4,17,3.8,19.2,34.6,2
20120126,mukomachi,9,,,,5,6,è¨êÏ å\ìÒ,36,41,68,5,3,3.71,104.76,0,0,0,0,4,2,2,4,2,13,9.5,28.5,38.0,7
20120126,mukomachi,9,,,,5,7,éƒçË è~,24,25,91,5,2,3.77,107.96,1,8,5,6,0,0,6,5,0,18,20.6,37.9,37.9,9
20120126,mukomachi,9,,,,6,8,óLç‚ íºé˜,5,42,64,5,3,3.85,106.54,0,0,0,0,5,1,1,5,3,17,3.8,23.0,34.6,8
20120126,mukomachi,9,,,,6,9,àÓä_ óTîV,26,34,86,5,2,3.92,113.82,0,15,8,7,1,0,12,4,2,11,41.3,55.1,62.0,3
20120126,mukomachi,10,,,,1,1,äCòVç™ åbëæ,12,34,86,5,1,3.92,114.35,0,0,0,4,1,1,2,4,5,9,10.0,30.0,55.0,1
20120126,mukomachi,10,,,,2,2,ãçéR ãMçL,8,30,92,5,2,3.85,108.42,0,9,2,8,1,0,5,6,2,13,19.2,42.3,50.0,7
20120126,mukomachi,10,,,,3,3,êÛà‰ çNëæ,24,27,90,SS,2,3.85,117.52,5,4,0,5,1,0,2,4,3,8,11.7,35.2,52.9,8
20120126,mukomachi,10,,,,4,4,â¡ëq ê≥ã`,40,40,68,5,3,3.924.00,108.24,2,0,0,0,5,7,3,9,5,13,10.0,40.0,56.6,3
20120126,mukomachi,10,,,,4,5,ë∫è„ îéçK,26,32,86,5,1,3.92,112.48,5,0,0,2,5,4,5,6,4,14,17.2,37.9,51.7,2
20120126,mukomachi,10,,,,5,6,‡®ìc äw,20,39,69,5,3,4.08,104.40,1,0,0,1,4,6,3,8,3,13,11.1,40.7,51.8,5
20120126,mukomachi,10,,,,5,7,â¡ì° å\àÍ,14,33,85,5,3,4.00,109.61,0,0,0,0,6,2,4,4,4,9,19.0,38.0,57.1,4
20120126,mukomachi,10,,,,6,8,ã‡éq ê^ñÁ,10,39,69,5,3,3.92,106.47,0,0,0,0,2,1,2,1,2,15,10.0,15.0,25.0,6
20120126,mukomachi,10,,,,6,9,çrà‰ êíîé,41,33,82,5,1,3.86,111.52,12,5,2,8,3,1,9,5,4,7,36.0,56.0,72.0,9
20120126,mukomachi,11,,,,1,1,éRå˚ çKìÒ,21,43,62,SS,3,3.92,115.36,4,0,0,0,4,3,3,4,2,10,15.7,36.8,47.3,3
20120126,mukomachi,11,,,,2,2,ì°ñÿ óT,26,27,89,5,2,4.00,111.58,1,13,6,8,1,0,10,5,3,12,33.3,50.0,60.0,8
20120126,mukomachi,11,,,,3,3,ëÂñÿ âÎñÁ,22,36,83,5,3,3.71,108.56,2,0,0,0,4,2,2,4,6,13,8.0,24.0,48.0,6
20120126,mukomachi,11,,,,4,4,åIå¥ å˙éi,22,38,74,5,3,3.71,106.08,6,0,0,0,2,5,1,6,2,16,4.0,28.0,36.0,5
20120126,mukomachi,11,,,,4,5,êØìá ëæ,33,41,66,5,3,3.71,106.94,5,0,0,0,3,0,2,1,4,13,10.0,15.0,35.0,4
20120126,mukomachi,11,,,,5,6,éRå˚ ãMék,40,33,82,5,3,3.85,104.00,4,0,0,0,4,4,3,5,2,17,11.1,29.6,37.0,9
20120126,mukomachi,11,,,,5,7,ë∫è„ ã`çO,26,37,73,SS,2,4.00,117.78,0,6,1,8,2,0,8,3,2,7,40.0,55.0,65.0,2
20120126,mukomachi,11,,,,6,8,ñkí√óØ óÉ,40,26,90,5,2,3.85,105.42,2,5,2,6,0,0,6,2,0,18,23.0,30.7,30.7,7
20120126,mukomachi,11,,,,6,9,ìnÁ≥ àÍê¨,7,28,88,5,2,4.00,113.63,5,12,4,7,0,0,5,6,1,7,26.3,57.8,63.1,1
20120127,mukomachi,1,,,,1,1,êºìc âÎéu,34,33,82,5,3,3.85,101.87,5,0,0,0,6,2,3,5,0,17,12.0,32.0,32.0,4
20120127,mukomachi,1,,,,2,2,çÂé} ãPï∂,7,35,79,4,3,3.93,103.95,3,0,0,2,3,1,4,2,5,13,16.6,25.0,45.8,1
20120127,mukomachi,1,,,,3,3,ä‚ñ{ òañÁ,17,36,76,4,3,3.86,97.32,0,0,0,0,2,1,1,2,3,19,4.0,12.0,24.0,2
20120127,mukomachi,1,,,,4,4,éRå¥ ñ±,37,27,92,4,2,4.08,94.88,1,8,3,2,1,0,1,5,2,18,3.8,23.0,30.7,8
20120127,mukomachi,1,,,,4,5,ìàä— çÇëÂ,4,30,91,4,1,3.85,97.57,3,1,0,1,2,1,2,2,2,22,7.1,14.2,21.4,7
20120127,mukomachi,1,,,,5,6,ìå ìSñÁ,24,30,88,4,2,3.77,91.14,6,5,3,3,0,0,4,2,4,18,14.2,21.4,35.7,5
20120127,mukomachi,1,,,,5,7,à¢ãví√ èC,9,31,88,4,3,4.00,95.52,2,1,0,1,8,4,5,8,1,9,21.7,56.5,60.8,3
20120127,mukomachi,1,,,,6,8,çrñÿ ê^éú,43,40,69,4,3,3.71,94.00,0,0,0,1,2,0,3,0,0,18,14.2,14.2,14.2,9
20120127,mukomachi,1,,,,6,9,ã‡éq ìNëÂ,11,23,95,4,2,3.86,98.41,2,23,6,0,0,1,2,5,5,19,6.4,22.5,38.7,6
20120127,mukomachi,2,,,,1,1,ëÂíÀ óÊ,14,30,89,5,2,4.00,102.00,0,7,3,3,1,0,3,4,4,11,13.6,31.8,50.0,2
20120127,mukomachi,2,,,,2,2,êXéR èπè∫,40,40,67,4,3,3.85,94.66,0,0,0,0,3,3,0,6,1,8,0.0,40.0,46.6,5
20120127,mukomachi,2,,,,3,3,ä‚ñ{ èÉ,33,30,94,4,2,4.00,99.70,0,4,2,1,2,0,4,1,2,21,14.2,17.8,25.0,6
20120127,mukomachi,2,,,,4,4,â°ê£ ëè,40,40,69,4,3,3.79,93.46,0,0,0,1,7,3,6,5,2,13,23.0,42.3,50.0,7
20120127,mukomachi,2,,,,4,5,ã{ñ{ â¿é˜,37,38,78,4,3,3.92,97.37,0,0,0,0,2,0,1,1,3,20,4.0,8.0,20.0,4
20120127,mukomachi,2,,,,5,6,âúïΩ è[íj,26,40,93,4,2,3.85,89.61,1,9,5,1,0,1,3,4,3,16,11.5,26.9,38.4,9
20120127,mukomachi,2,,,,5,7,Íéì° ó≥ñÁ,14,37,73,4,3,3.86,101.14,3,0,0,0,0,3,0,3,6,19,0.0,10.7,32.1,1
20120127,mukomachi,2,,,,6,8,éRñ{ çGñæ,36,33,83,4,1,3.85,91.17,2,0,0,0,1,0,1,0,3,31,2.8,2.8,11.4,8
20120127,mukomachi,2,,,,6,9,ëÂêº åíém,14,31,88,4,3,3.92,94.62,0,0,0,0,6,2,5,3,2,14,20.8,33.3,41.6,3
20120127,mukomachi,3,,,,1,1,å¥ ê^éi,21,34,86,5,1,3.77,96.88,3,0,0,3,8,0,10,1,4,11,38.4,42.3,57.6,2
20120127,mukomachi,3,,,,2,2,â™õΩ ç_àÍ,14,43,69,4,3,4.17,104.66,0,0,0,0,0,0,0,0,2,1,0.0,0.0,66.6,3
20120127,mukomachi,3,,,,3,3,íÜë∫ å\éu,43,31,86,4,3,3.85,103.46,0,0,0,0,8,4,2,10,3,13,7.1,42.8,53.5,1
20120127,mukomachi,3,,,,4,4,èHéR ãMçG,41,30,89,4,2,4.08,93.64,1,8,3,3,1,0,5,2,2,22,16.1,22.5,29.0,9
20120127,mukomachi,3,,,,4,5,íJìc ë◊ïΩ,21,34,93,4,2,3.79,98.26,2,5,2,3,1,0,3,3,2,20,10.7,21.4,28.5,6
20120127,mukomachi,3,,,,5,6,í∑íJ èrè∫,33,46,56,4,3,3.79,90.57,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,7
20120127,mukomachi,3,,,,5,7,è¨éR ëÙñÅ,43,37,75,4,3,3.85,94.29,0,0,0,0,1,1,1,1,2,13,5.8,11.7,23.5,4
20120127,mukomachi,3,,,,6,8,ç™ñ{ óYãI,8,34,80,4,3,3.86,93.46,3,0,0,0,5,0,3,2,6,18,10.3,17.2,37.9,5
20120127,mukomachi,3,,,,6,9,ìcíÜ çFïF,22,25,91,5,2,3.92,100.43,3,11,1,3,0,0,2,2,4,22,6.6,13.3,26.6,8
20120127,mukomachi,4,,,,1,1,é¬íÀ åıàÍ,28,31,90,4,2,3.86,102.16,1,17,3,6,1,0,6,4,0,15,24.0,40.0,40.0,6
20120127,mukomachi,4,,,,2,2,ä÷åÀ ìw,4,37,82,4,3,3.85,100.64,1,0,0,0,5,1,2,4,1,19,7.6,23.0,26.9,5
20120127,mukomachi,4,,,,3,3,ê_äJ è´í®,40,39,69,4,3,4.33,100.82,0,0,0,1,7,1,6,3,4,15,21.4,32.1,46.4,1
20120127,mukomachi,4,,,,4,4,à…å¥ çOçK,18,27,90,4,1,4.00,93.58,3,6,1,4,6,0,5,6,1,19,16.1,35.4,38.7,4
20120127,mukomachi,4,,,,4,5,ïx‡V ómóS,22,36,81,4,3,3.85,99.35,1,0,0,0,4,0,2,2,3,14,9.5,19.0,33.3,7
20120127,mukomachi,4,,,,5,6,ëäîn í|êL,2,26,93,4,2,3.85,90.18,2,9,1,2,0,1,2,2,4,19,7.4,14.8,29.6,9
20120127,mukomachi,4,,,,5,7,è„êÅâz íºé˜,46,30,86,4,1,3.77,93.58,1,4,1,7,2,0,9,1,1,13,37.5,41.6,45.8,2
20120127,mukomachi,4,,,,6,8,‚Vì° èü,34,51,53,4,3,4.08,93.40,0,0,0,0,6,4,2,8,3,14,7.4,37.0,48.1,8
20120127,mukomachi,4,,,,6,9,ìﬂê{ ãvçK,40,39,71,4,3,3.79,95.94,0,0,0,0,1,1,0,2,1,19,0.0,9.0,13.6,3
20120127,mukomachi,5,,,,1,1,ì°å¥ êΩ,21,39,69,4,3,3.92,100.47,0,0,0,0,2,2,0,4,4,14,0.0,18.1,36.3,5
20120127,mukomachi,5,,,,2,2,è¨êÏ å\ìÒ,36,41,68,5,3,3.71,104.76,0,0,0,0,4,2,2,4,2,13,9.5,28.5,38.0,2
20120127,mukomachi,5,,,,3,3,ãeír í çW,22,38,69,4,3,4.00,100.08,1,0,0,0,2,4,2,4,3,16,8.0,24.0,36.0,8
20120127,mukomachi,5,,,,4,4,í|ì‡ åˆó∫,21,33,86,4,1,4.08,100.00,1,0,0,0,2,0,1,1,2,5,11.1,22.2,44.4,6
20120127,mukomachi,5,,,,4,5,ãgâ™ ìƒéu,36,32,82,5,3,3.79,102.52,3,0,0,1,4,0,4,1,2,19,15.3,19.2,26.9,3
20120127,mukomachi,5,,,,5,6,íÜéR ëPêm,15,37,73,4,3,4.00,96.00,0,0,0,0,4,0,3,1,2,22,10.7,14.2,21.4,9
20120127,mukomachi,5,,,,5,7,ñkí√óØ óÉ,40,26,90,5,2,3.85,105.42,2,5,2,6,0,0,6,2,0,18,23.0,30.7,30.7,1
20120127,mukomachi,5,,,,6,8,è¨ó— êMê∞,23,33,83,4,1,3.77,98.03,20,7,0,4,0,1,0,5,0,23,0.0,17.8,17.8,4
20120127,mukomachi,5,,,,6,9,â™ë∫ èÅ,22,30,86,5,2,3.79,107.90,4,2,0,8,1,0,5,4,4,17,16.6,30.0,43.3,7
20120127,mukomachi,6,,,,1,1,â¡ì° å\àÍ,14,33,85,5,3,4.00,109.61,0,0,0,0,6,2,4,4,4,9,19.0,38.0,57.1,9
20120127,mukomachi,6,,,,2,2,â¨å¥ èÆêl,4,28,89,4,1,3.85,105.04,1,10,0,3,1,1,2,3,4,16,8.0,20.0,36.0,1
20120127,mukomachi,6,,,,3,3,ïzãè ä∞çK,30,37,72,4,1,4.00,103.96,3,2,1,4,3,3,3,8,3,13,11.1,40.7,51.8,7
20120127,mukomachi,6,,,,4,4,éOâY ñ´äÛ,23,36,76,4,3,3.79,100.04,1,0,0,0,1,0,0,1,6,14,0.0,4.7,33.3,4
20120127,mukomachi,6,,,,4,5,í|ì‡ íqïF,4,34,84,5,3,3.75,102.28,1,1,0,0,1,3,1,3,2,20,3.8,15.3,23.0,3
20120127,mukomachi,6,,,,5,6,ëÂñ‘ èrè∫,12,44,62,4,3,3.92,90.07,1,0,0,1,4,5,2,8,0,20,6.6,33.3,33.3,8
20120127,mukomachi,6,,,,5,7,ãçéR ãMçL,8,30,92,5,2,3.85,108.42,0,9,2,8,1,0,5,6,2,13,19.2,42.3,50.0,5
20120127,mukomachi,6,,,,6,8,írìc íqãB,30,41,68,4,3,3.86,99.70,1,0,0,0,1,0,1,0,1,9,9.0,9.0,18.1,6
20120127,mukomachi,6,,,,6,9,éƒçË è~,24,25,91,5,2,3.77,107.96,1,8,5,6,0,0,6,5,0,18,20.6,37.9,37.9,2
20120127,mukomachi,7,,,,1,1,çrà‰ êíîé,41,33,82,5,1,3.86,111.52,12,5,2,8,3,1,9,5,4,7,36.0,56.0,72.0,9
20120127,mukomachi,7,,,,2,2,ãvïƒ çNìø,26,38,70,4,3,3.92,101.92,0,0,0,0,0,1,0,1,4,9,0.0,7.1,35.7,6
20120127,mukomachi,7,,,,3,3,à‰è„ êì,13,22,97,4,2,3.85,100.26,2,10,1,2,0,0,2,1,1,15,10.5,15.7,21.0,7
20120127,mukomachi,7,,,,4,4,ïiìc ç_ìÒ,10,38,71,4,3,3.85,98.44,3,0,0,0,3,0,2,1,2,21,7.6,11.5,19.2,1
20120127,mukomachi,7,,,,4,5,éRå˚ ãMék,40,33,82,5,3,3.85,104.00,4,0,0,0,4,4,3,5,2,17,11.1,29.6,37.0,4
20120127,mukomachi,7,,,,5,6,èºéR èüãv,18,37,73,5,1,3.86,93.16,2,0,0,2,5,0,3,4,4,13,12.5,29.1,45.8,8
20120127,mukomachi,7,,,,5,7,‡®ìc äw,20,39,69,5,3,4.08,104.40,1,0,0,1,4,6,3,8,3,13,11.1,40.7,51.8,3
20120127,mukomachi,7,,,,6,8,â™çË íqç∆,27,26,96,4,2,3.85,95.16,6,17,6,9,0,0,11,4,2,9,42.3,57.6,65.3,5
20120127,mukomachi,7,,,,6,9,éRìc ófïΩ,41,24,94,4,2,3.85,102.62,3,6,3,6,1,1,6,5,1,12,25.0,45.8,50.0,2
20120127,mukomachi,8,,,,1,1,óLç‚ íºé˜,5,42,64,5,3,3.85,106.54,0,0,0,0,5,1,1,5,3,17,3.8,23.0,34.6,2
20120127,mukomachi,8,,,,2,2,ëÂâí çG,8,38,71,4,3,3.85,108.29,4,0,0,0,6,3,6,3,6,16,19.3,29.0,48.3,4
20120127,mukomachi,8,,,,3,3,åIå¥ å˙éi,22,38,74,5,3,3.71,106.08,6,0,0,0,2,5,1,6,2,16,4.0,28.0,36.0,3
20120127,mukomachi,8,,,,4,4,ñÿñ{ å´ìÒ,27,39,69,4,1,3.79,99.04,6,1,0,0,5,1,2,4,3,16,8.0,24.0,36.0,7
20120127,mukomachi,8,,,,4,5,éRìc ã`ïF,11,25,92,4,2,3.86,99.60,2,20,4,1,2,0,4,3,4,22,12.1,21.2,33.3,8
